0.307677
1.867700
0.273089
0.449852
0.298637
0.275701
0.304560
0.238511
0.278678
0.250389
0.229523
0.240642
0.189349
0.221514
0.151290
0.117594
0.181477
0.173334
0.143112
0.185905
0.108343
0.148623
0.189203
0.118071
0.212387
0.169006
0.150674
0.170638
0.119744
0.197439
0.116788
0.117491
0.122516
0.107398
0.120679
0.142374
0.146119
0.111320
0.173369
0.112648
0.143164
0.112001
0.108726
0.094783
0.092698
0.114315
0.115406
0.102561
0.128328
0.119631
0.151129
0.122252
0.110559
0.109420
0.119323
0.115439
0.087904
0.107231
0.109997
0.087803
0.126687
0.107332
0.111317
0.130357
0.089758
0.121228
0.105159
0.093435
0.095125
0.117405
0.122334
0.100367
0.104328
0.114562
0.078203
0.113646
0.102847
0.131230
0.075968
0.106160
0.122510
0.145781
0.117887
0.112263
0.120367
0.088206
0.087903
0.077529
0.160110
0.101601
0.119102
0.082690
0.100504
0.130510
0.109544
0.112608
0.093848
0.098738
0.107448
0.116017
0.084189
0.109698
0.108799
0.118046
0.095091
0.111090
0.095869
0.118803
0.118814
0.133659
0.097195
0.098011
0.128238
0.078983
0.081250
0.089479
0.104907
0.094495
0.104036
0.091818
0.105332
0.095018
0.119710
0.095080
0.127169
0.090655
0.109058
0.073063
0.065069
0.110492
0.117237
0.160700
0.136268
0.100857
0.122442
0.074482
0.112972
0.090868
0.114745
0.080211
0.086509
0.129503
0.100640
0.105632
0.084285
0.110025
0.068194
0.073177
0.110114
0.119743
0.090839
0.091695
0.105975
0.094758
0.090371
0.115608
0.123930
0.069468
0.105190
0.060596
0.060671
0.101844
0.092052
0.067828
0.090977
0.091851
0.057914
0.076108
0.076539
0.111683
0.084606
0.091025
0.081634
0.071047
0.082127
0.078326
0.081053
0.103245
0.100128
0.059155
0.093327
0.134642
0.108638
0.091961
0.093927
0.085946
0.080707
0.089043
0.083041
0.098188
0.086108
0.081010
0.082205
0.069109
0.079383
0.088814
0.090997
0.093791
0.098489
0.070910
0.078606
0.111770
0.100037
0.104260
0.084429
0.078373
0.080607
0.094093
0.107074
0.098050
0.100497
0.105154
0.051263
0.063684
0.085897
0.091543
0.089164
0.075682
0.100003
0.091875
0.094415
0.105368
0.121129
0.100911
0.082769
0.100465
0.123618
0.092462
0.112188
0.128129
0.100088
0.095980
0.088374
0.096557
0.106143
0.108850
0.087804
0.102012
0.070012
0.075136
0.139336
0.084238
0.105681
0.088250
0.096054
0.100362
0.071528
0.122888
0.076222
0.056517
0.084184
0.139895
0.134443
0.109658
0.079535
0.087153
0.085684
0.100092
0.081701
0.082102
0.073327
0.103926
0.074719
0.090187
0.087373
0.069145
0.087287
0.075283
0.071782
0.077089
0.106869
