0.450327
57.197960
2.225468
1.126899
1.092358
0.507713
0.250364
0.315231
0.377476
0.375564
0.207932
0.220127
0.267962
0.268395
0.246420
0.253157
0.217757
0.193337
0.226015
0.246015
0.171743
0.180786
0.171504
0.159546
0.178997
0.145983
0.133569
0.131872
0.171954
0.118710
0.137357
0.185651
0.154708
0.130849
0.122365
0.167923
0.111951
0.102066
0.155444
0.160314
0.138972
0.105329
0.099945
0.116320
0.174268
0.125870
0.128989
0.105680
0.136946
0.120851
0.121706
0.130616
0.129193
0.146861
0.100196
0.086591
0.117895
0.103512
0.106895
0.113729
0.144421
0.093425
0.119286
0.096755
0.128980
0.098232
0.114908
0.124092
0.112628
0.146053
0.103455
0.110348
0.092821
0.113489
0.096266
0.132149
0.090479
0.105210
0.103967
0.084936
0.134881
0.119805
0.113336
0.123746
0.134464
0.135061
0.116891
0.109461
0.101073
0.100789
0.144936
0.094608
0.094560
0.108381
0.088010
0.096985
0.108594
0.118714
0.122649
0.100299
0.106913
0.128764
0.164357
0.109985
0.096858
0.104085
0.089470
0.118603
0.109158
0.097610
0.128252
0.087744
0.095182
0.067309
0.075926
0.090951
0.108298
0.097005
0.085081
0.100191
0.135102
0.121833
0.088180
0.116685
0.127392
0.127736
0.129532
0.119281
0.109315
0.085464
0.114810
0.089460
0.099242
0.099923
0.094029
0.090519
0.090856
0.106580
0.107463
0.090799
0.107544
0.118908
0.087664
0.109415
0.131262
0.110705
0.126737
0.130112
0.105174
0.081208
0.103148
0.128245
0.124883
0.096957
0.153486
0.108435
0.119215
0.115103
0.110963
0.130241
0.115420
0.107323
0.111180
0.104889
0.107029
0.081659
0.145557
0.116309
0.082248
0.104036
0.095049
0.115956
0.068373
0.095078
0.125396
0.107414
0.098971
0.112912
0.093376
0.095401
0.126709
0.100343
0.149429
0.110575
0.119781
0.076899
0.114364
0.090396
0.117729
0.172114
0.135184
0.113573
0.134283
0.125352
0.133699
0.105464
0.132322
0.096337
0.117200
0.072553
0.113201
0.120414
0.092830
0.078889
0.123985
0.111354
0.074206
0.094975
0.081307
0.141450
0.127172
0.111221
0.069781
0.157470
0.079479
0.078355
0.114963
0.104139
0.089019
0.129226
0.106411
0.084799
0.068415
0.060804
0.086654
0.147504
0.111610
0.128600
0.117221
0.116179
0.077916
0.078731
0.129037
0.072666
0.153672
0.094431
0.095022
0.127642
0.101155
0.109589
0.113572
0.091942
0.118971
0.115464
0.086418
0.091851
0.096052
0.113343
0.122013
0.085024
0.120178
0.124996
0.102709
0.116902
0.150061
0.117693
0.121054
0.100861
0.098033
0.136763
0.077210
0.082861
0.105615
0.119518
0.134117
0.108214
0.106611
0.082969
0.094734
0.071785
0.097637
0.093109
0.087793
0.115276
0.162407
0.117006
0.098293
0.109004
0.078316
0.095057
0.082021
0.066237
0.086819
0.107054
0.101254
0.084730
0.112460
0.074125
0.106584
0.104103
0.077622
0.083359
0.140190
0.111502
0.138403
0.113433
0.070790
0.108458
0.144946
0.085597
0.112726
0.123385
0.140970
0.123656
0.121010
0.100326
0.113817
0.151041
0.110657
0.090448
0.111706
0.099923
0.103396
0.100935
0.112547
0.131569
0.101137
0.082204
0.114036
0.109882
0.069388
0.088620
0.090069
0.098328
0.096851
0.091549
0.080795
0.103404
0.104422
0.082749
0.133346
0.148867
0.120794
0.095352
0.101063
0.102380
0.103355
0.075113
0.093528
0.130174
0.062021
0.093266
0.088025
0.109318
0.143195
0.124801
0.084872
0.075594
0.095093
0.072592
0.101397
0.095885
0.110769
0.078989
0.079586
0.082883
0.097028
0.094025
0.076858
0.088061
0.075778
0.078455
0.104300
0.117514
0.137273
0.098039
0.076394
0.087235
0.102310
0.112670
0.082090
0.081837
0.106716
0.097394
0.108319
0.101724
0.100848
0.086208
0.117504
0.099312
0.072990
0.103617
0.091627
0.052094
0.086609
0.075392
0.096044
0.128566
0.097640
0.100447
0.085931
0.087249
0.141253
0.086401
0.093904
0.073341
0.087472
0.070407
0.116401
0.122356
0.115126
0.072461
0.098136
0.118987
0.114548
0.107789
0.101565
0.059091
0.067067
0.079725
0.095879
0.129312
0.115076
0.091900
0.118486
0.094867
0.102852
0.100649
0.121753
0.117457
0.095193
0.098320
0.108837
0.118400
0.081167
0.139186
0.111558
0.085895
0.102605
0.132995
0.103718
0.112346
0.102281
0.079747
0.072060
0.072523
0.079381
0.099879
0.074728
0.066809
0.085680
0.091249
0.102242
0.106872
0.101731
0.093129
0.083165
0.143189
0.066539
0.071835
0.100983
0.105562
0.077546
0.113075
0.077760
0.127772
0.104078
0.094454
0.077777
0.087703
0.144089
0.089665
0.115254
0.094452
0.101778
0.092905
0.099170
0.118907
0.068382
0.092549
0.061580
0.097286
0.076893
0.092146
0.078280
0.100319
0.073751
0.089732
0.093833
0.107075
0.087016
0.066348
0.101506
0.103215
0.103806
0.085425
0.059931
0.064371
0.099323
0.087593
