0.299844
0.469669
0.270214
0.291627
0.335252
0.285590
0.300642
0.224457
0.269836
0.291462
0.245237
0.318237
0.280688
0.291528
0.286123
0.245746
0.256866
0.250211
0.260075
0.227129
0.241439
0.223111
0.258947
0.252808
0.236635
0.232572
0.241946
0.223306
0.236350
0.201137
0.218287
0.183073
0.160588
0.152623
0.201110
0.153890
0.135535
0.185014
0.102140
0.127313
0.177630
0.152124
0.135898
0.131788
0.118693
0.125393
0.139559
0.148686
0.101741
0.131435
0.132204
0.096052
0.101129
0.141231
0.121786
0.163515
0.110099
0.093675
0.146089
0.128830
0.125981
0.139674
0.091886
0.091259
0.107687
0.096871
0.131571
0.097127
0.151749
0.117332
0.128773
0.107485
0.112436
0.134104
0.125816
0.120746
0.115897
0.165873
0.094070
0.123499
0.111321
0.134943
0.143112
0.103277
0.122636
0.101497
0.100123
0.115997
0.095543
0.133819
0.115360
0.123420
0.101112
0.139355
0.101736
0.069363
0.111998
0.091827
0.073487
0.136676
0.090623
0.101228
0.089727
0.084271
0.103615
0.091819
0.106645
0.091974
0.102172
0.120442
0.135601
0.114064
0.092033
0.105689
0.098359
0.095112
0.112471
0.143514
0.111955
0.112690
0.105734
0.100969
0.100447
0.103782
0.112542
0.115804
0.093646
0.112348
0.132089
0.139586
0.111569
0.129472
0.137753
0.108624
0.111270
0.139181
0.109113
0.115609
0.117519
0.106584
0.086774
0.095354
0.077958
0.111812
0.130452
0.126597
0.113723
0.125598
0.091825
0.123130
0.112166
0.087366
0.113787
0.128422
0.158383
0.118291
0.126047
0.089189
0.087167
0.094744
0.113967
0.106195
0.109912
0.078351
0.070083
0.114460
0.101387
0.098604
0.096637
0.080591
0.092244
0.122021
0.126462
0.101527
0.099557
0.100419
0.095101
0.097624
0.104324
0.122502
0.094751
0.110832
0.124942
0.111519
0.139235
0.081917
0.094389
0.088901
0.088018
0.091920
0.178441
0.130728
0.130599
0.067550
0.162948
0.080686
0.114294
0.140529
0.128085
0.160580
0.145676
0.120452
0.127806
0.077085
0.127942
0.150304
0.105622
0.119666
0.112570
0.126475
0.102019
0.109073
0.109489
0.118776
0.092447
0.131007
0.091406
0.109322
0.066927
0.138364
0.097130
0.122456
0.131224
0.093475
0.109197
0.096453
0.100875
0.090907
0.106581
0.123260
0.105653
0.109671
0.098820
0.148210
0.095973
0.111935
0.106467
0.104420
0.063490
0.108259
0.102613
0.106678
0.140709
0.117614
0.138944
0.115902
0.109176
0.134385
0.073607
0.121568
0.092631
0.099475
0.113775
0.126869
0.099654
0.101163
0.112102
0.097253
0.103877
0.102117
0.115169
0.099483
0.069465
0.083763
0.101231
0.095919
0.132968
0.108405
0.081995
0.104935
0.085213
0.108431
0.115859
0.131380
0.067889
0.107615
0.105834
0.074052
0.090102
0.069510
0.090828
0.108205
0.092937
0.102153
0.085343
0.162082
0.092171
0.114843
0.095399
0.105507
0.100131
0.090618
0.085745
0.115298
0.095962
0.116018
0.097004
0.100483
0.110366
0.071019
0.109880
0.176391
0.109805
0.117247
0.125125
0.104195
0.117450
0.080439
0.102370
0.132657
0.108655
0.100014
0.091936
0.112242
0.107717
0.094624
0.094053
0.135450
0.093260
0.130386
0.099623
0.150429
0.103420
0.116589
0.115588
0.094787
0.112266
0.076154
0.112804
0.088780
0.111724
0.085471
0.085463
0.084086
0.077323
0.138996
0.081252
0.113510
0.107335
0.113455
0.105193
0.083925
0.106607
0.101031
0.100598
0.095050
0.100715
0.091260
0.122639
0.111695
0.084579
0.122480
0.088034
0.072499
0.087267
0.100921
0.099581
0.127211
0.073195
0.092076
0.091274
0.077010
0.092049
0.082936
0.144449
0.157526
0.109188
0.096397
0.087009
0.089431
0.094097
0.131505
0.118027
0.143840
0.130524
0.082113
0.111246
0.097497
0.085896
0.089224
0.123988
0.116234
0.102111
0.127237
0.108713
0.089085
0.092128
0.110085
0.122514
0.132850
0.123718
0.085000
0.135708
0.087629
0.110231
0.089817
0.097371
0.083651
0.112294
0.145874
0.070445
0.085620
0.101016
0.111576
0.116650
0.118605
0.111123
0.081655
0.069466
0.093093
0.128230
0.122789
0.093534
0.099562
0.065910
0.091535
0.103170
0.100552
0.083052
0.090532
0.098032
0.091701
0.087444
0.079983
0.108354
0.110412
0.105197
0.076376
0.099019
0.153448
0.083196
0.075819
0.082207
0.088475
0.133885
0.087864
0.135484
0.077353
0.120384
0.112741
0.133173
0.131606
0.091951
0.116523
0.077570
0.082664
0.090251
0.082542
0.121095
0.108404
0.120217
0.101144
0.090393
0.086990
0.107571
0.106368
0.078669
0.093631
0.085422
0.085602
0.111377
0.107170
0.104720
0.115652
0.099088
0.118953
0.077445
0.126421
0.129572
0.092555
0.066978
0.101983
0.117947
0.103084
0.122367
0.111717
0.103629
0.110917
0.073456
0.069192
0.074608
0.092103
0.079327
0.097010
0.106279
0.091053
0.104845
0.109082
0.084197
0.101797
0.092130
0.126431
0.090595
0.100053
0.121458
0.089541
0.087105
0.096735
0.140814
0.104022
0.098125
0.097887
0.092332
0.126516
0.123284
0.071809
0.106141
0.087310
0.144080
0.105596
0.123071
0.101594
0.115355
0.082798
0.109262
0.088918
0.099655
0.110139
0.110440
0.099657
0.097898
0.096940
0.077540
0.101254
0.088596
0.135660
0.119123
0.095474
0.089025
0.067824
0.095572
0.108521
0.080211
0.145287
0.093093
0.107789
0.082904
0.122659
0.112353
0.053217
0.109381
0.121437
0.094861
0.070411
0.140504
0.090932
0.113917
0.086768
0.119059
0.097393
0.090859
0.098261
0.138065
0.078710
0.100439
0.102388
0.108707
0.094755
0.090694
0.087563
0.096844
0.098281
0.121081
0.084286
0.153263
0.124726
0.104086
0.111164
0.120411
0.086758
0.119653
0.122749
0.072348
0.096148
0.106279
0.103134
0.088150
0.068406
0.120648
0.114810
0.094952
0.094180
0.098208
0.139278
0.084033
0.090767
0.080089
0.113567
0.114056
0.098833
0.115326
0.122060
0.096540
0.078284
0.132003
0.088242
0.105743
0.071650
0.078168
0.099476
0.064273
0.073343
0.110045
0.119070
0.107084
0.077953
0.119718
0.082453
0.085641
0.102993
0.117431
0.102900
0.087572
0.092005
0.087728
0.111532
0.104483
0.101250
0.091662
0.079638
0.095691
0.107655
0.085869
0.112336
0.080430
0.086615
0.083682
