0.331108
0.380302
0.334056
0.349900
0.324073
0.330042
0.323112
0.252704
0.270712
0.373414
0.297972
0.289459
0.366408
0.337094
0.262905
0.293978
0.242785
0.244537
0.238048
0.252905
0.244955
0.208313
0.224869
0.207403
0.210958
0.205362
0.242788
0.190181
0.189287
0.157144
0.198848
0.168882
0.144135
0.170082
0.161218
0.156982
0.127102
0.149059
0.106403
0.128830
0.107179
0.194291
0.110356
0.126893
0.166714
0.134665
0.118899
0.153493
0.140591
0.137653
0.165722
0.120462
0.099290
0.122358
0.121591
0.132756
0.191509
0.130919
0.096604
0.117309
0.162874
0.102591
0.139920
0.155917
0.145687
0.103622
0.167066
0.104570
0.085870
0.097638
0.115756
0.090071
0.074784
0.102015
0.098107
0.081196
0.110068
0.103303
0.121462
0.114600
0.084490
0.104222
0.131245
0.140048
0.140297
0.116226
0.120969
0.139572
0.149205
0.082217
0.096017
0.134048
0.103364
0.150813
0.117257
0.121695
0.112657
0.127348
0.088644
0.131234
0.155556
0.114973
0.106753
0.116949
0.091612
0.095880
0.105752
0.115068
0.109268
0.098645
0.116795
0.111793
0.110794
0.090823
0.139070
0.096982
0.125886
0.092086
0.071239
0.095135
0.105406
0.114633
0.083340
0.122202
0.110691
0.157717
0.103185
0.095077
0.099194
0.148897
0.117713
0.133058
0.107069
0.086294
0.134858
0.126721
0.088719
0.124815
0.103830
0.065961
0.148240
0.112331
0.082243
0.086715
0.098812
0.086534
0.131531
0.080742
0.092503
0.109769
0.080937
0.077489
0.089294
0.107721
0.115276
0.123197
0.121690
0.116285
0.114211
0.113704
0.111475
0.116042
0.128971
0.103387
0.077784
0.093618
0.145323
0.112218
0.103500
0.147283
0.122777
0.088864
0.117691
0.084543
0.074026
0.115230
0.105592
0.087202
0.084837
0.115234
0.115239
0.112945
0.155813
0.096962
0.100618
0.129785
0.113121
0.147475
0.123124
0.102376
0.132733
0.103055
0.109290
0.092120
0.131784
0.097978
0.078419
0.114443
0.113475
0.129667
0.118999
0.123435
0.101634
0.109754
0.120772
0.160449
0.094417
0.109477
0.129146
0.126783
0.148900
0.106919
0.092824
0.089181
0.114491
0.100032
0.097179
0.083587
0.113038
0.097263
0.096970
0.088393
0.057213
0.092487
0.094582
0.094525
0.149307
0.072596
0.087212
0.114736
0.099008
0.115697
0.131366
0.074558
0.118297
0.106982
0.105599
0.085091
0.115023
0.066335
0.065374
0.130435
0.066171
0.092884
0.091293
0.074248
0.088680
0.110600
0.103083
0.079557
0.073245
0.085556
0.075565
0.119132
0.087204
0.117487
0.128936
0.119449
0.152662
0.091794
0.128315
0.125314
0.085536
0.121607
0.125044
0.100750
0.111225
0.136158
0.088556
0.127403
0.098330
0.082123
0.096388
0.090752
0.069887
0.110186
0.105136
0.096393
0.108360
0.103669
0.071193
0.106747
0.100824
0.121118
0.107340
0.142540
0.079952
0.096454
0.104834
0.098487
0.100972
0.098187
0.083196
0.104494
0.102392
0.091185
0.072914
0.086893
0.098563
0.105891
0.093725
0.068971
0.057613
0.117329
0.085619
0.124731
0.124825
0.110700
0.101228
0.144929
0.074901
0.111884
0.117794
0.081433
0.102324
0.106668
0.068781
0.131455
0.118299
0.110267
0.123358
0.150749
0.077022
0.104348
0.109946
0.095673
0.102284
0.093292
0.101120
0.091579
0.077038
0.090565
0.082873
0.098301
0.107754
0.090340
0.080122
0.133688
0.091462
0.069860
0.081385
0.071655
0.095513
0.142004
0.077753
0.065728
0.118053
0.120597
0.103349
0.151589
0.055772
0.156367
0.100815
0.099816
0.093705
0.091823
0.102682
0.079788
0.126637
0.095634
0.125352
0.089638
0.087381
0.085854
0.122784
0.089344
0.125071
0.102853
0.104805
0.097304
0.119694
0.108007
0.103794
0.097822
0.088114
0.081314
0.103961
0.087632
0.108835
0.107152
0.102940
0.081010
0.115384
0.105101
0.116213
0.106855
0.096309
0.089364
0.098508
0.141739
0.097047
0.115036
0.126542
0.151373
0.095487
0.110530
0.135514
0.105504
0.096286
0.110424
0.107419
0.120969
0.098660
0.098249
0.105150
0.102214
0.119634
0.104907
0.113420
0.099445
0.073483
0.071647
0.068018
0.120483
0.089184
0.092824
0.100902
0.088920
0.082659
0.144514
0.089617
0.081335
0.097166
0.063771
0.085403
0.096447
0.103013
0.094818
0.114145
0.082096
0.082527
0.136472
0.093312
0.097145
0.072464
0.085320
0.085737
0.079401
0.098932
0.140938
0.062243
0.096617
0.099671
0.129657
0.104842
0.105755
0.141731
0.082334
0.065303
0.096427
0.083861
0.086936
0.088260
0.087405
0.086561
0.114000
0.104076
0.091809
0.083380
0.072115
0.079002
0.103468
0.092840
0.091114
0.092380
0.087330
0.088722
0.074591
0.074215
0.071645
0.114803
0.082402
0.139780
0.078538
0.089602
0.108936
0.096937
0.077610
0.112573
0.130937
0.112601
0.099837
0.134855
0.113124
0.117908
0.099861
0.092633
0.099903
0.101494
0.105702
0.102156
0.138981
0.096724
0.096417
0.140899
0.095290
0.095066
0.072031
0.100014
0.111193
0.093847
0.131976
0.110309
0.099252
0.082819
0.112605
0.120637
0.092515
0.063900
0.104075
0.101591
0.095980
0.103946
0.108630
0.105561
0.091140
0.113727
0.095011
0.090517
0.107899
0.099677
0.080616
0.068214
0.086362
0.091577
0.102853
0.080001
0.075387
0.069169
0.103690
0.086690
0.104661
0.087693
0.091071
0.090668
0.082057
0.074578
0.119954
0.068389
0.114765
0.100173
0.078822
0.093799
0.094049
0.108336
0.105670
0.083786
0.059526
0.079600
0.097844
0.114652
0.098397
0.074010
0.092997
0.152596
0.105572
0.109892
0.087639
0.111804
0.076167
0.098957
0.098923
0.092225
0.078832
0.121506
0.088925
0.113993
0.092604
0.109619
0.118700
0.071887
0.098108
0.089483
0.096812
0.093976
0.112829
0.078535
0.125137
0.098153
0.078595
0.085645
0.103213
0.098587
0.118414
0.117981
0.121423
0.094539
0.119379
0.121743
0.087935
0.124774
0.097531
0.097951
0.092786
0.077805
0.082057
0.080497
0.110559
0.081874
0.087628
0.101639
0.082605
0.067434
0.094900
0.086451
0.106587
0.080409
0.098089
0.095593
0.092727
0.113496
0.156821
0.103182
0.087240
0.086454
0.097074
0.132255
0.118359
0.082813
0.086744
0.090942
0.115257
0.061346
0.105371
0.081196
0.114483
0.098752
0.084010
0.108361
0.079952
0.102772
0.085277
0.064239
0.098205
0.084992
0.111714
